2024;06;29;06;14;749;2;225
2024;06;29;09;17,6;749;3;225
2024;06;29;12;20,1;748;2;180
2024;06;29;15;21,6;748;2;180
2024;06;29;18;21,9;747;2;180
2024;06;29;21;14,9;747;0;180
2024;06;30;00;10,2;747;0;180
2024;06;30;03;10,3;747;0;180
2024;06;30;06;16,6;747;1;135
2024;06;30;09;22,2;747;1;135
2024;06;30;12;24,7;746;2;90
2024;06;30;15;26,6;745;2;90
2024;06;30;18;26,9;744;2;90
2024;06;30;21;19,1;743;1;90
2024;07;01;00;16,3;743;0;180
2024;07;01;03;15,1;743;1;45
2024;07;01;06;20,9;743;1;135
2024;07;01;09;25,1;743;2;90
2024;07;01;12;27;743;2;135
2024;07;01;15;27,1;742;2;135
2024;07;01;18;25,4;742;3;180
2024;07;01;21;19,6;743;0;180
2024;07;02;00;14;743;0;180
2024;07;02;03;12,6;743;0;180
2024;07;02;06;21,1;743;0;180
2024;07;02;09;25,3;743;1;90
2024;07;02;12;27,4;742;1;0
2024;07;02;15;29;742;2;45
2024;07;02;18;28,9;741;2;90
2024;07;02;21;21,3;741;1;45
2024;07;03;00;19,6;742;1;45
2024;07;03;03;19;742;1;45
2024;07;03;06;23,3;742;1;45
2024;07;03;09;28,7;742;2;45
2024;07;03;12;31,4;742;2;45
2024;07;03;15;32,8;742;2;45
2024;07;03;18;31,2;742;1;45
2024;07;03;21;23,3;743;1;90
2024;07;04;00;22,5;743;1;45
2024;07;04;03;21,3;744;1;45
2024;07;04;06;25,4;745;1;45
2024;07;04;09;30,1;745;2;45
2024;07;04;12;32,8;746;2;45
2024;07;04;15;33,8;746;2;90
2024;07;04;18;32;746;1;135
2024;07;04;21;23,1;747;0;180
2024;07;05;00;20,2;748;0;180
2024;07;05;03;18,9;748;0;180
2024;07;05;06;25,2;748;1;270
2024;07;05;09;30,5;748;1;0
2024;07;05;12;32,7;747;1;0
2024;07;05;15;34,2;747;1;45
2024;07;05;18;31,1;746;1;45
2024;07;05;21;25;745;1;0
2024;07;06;00;24,5;746;1;315
2024;07;06;03;23,2;746;1;0
2024;07;06;06;25,4;746;2;315
2024;07;06;09;30,7;745;3;0
2024;07;06;12;32,6;744;4;315
2024;07;06;15;32,8;743;5;0
2024;07;06;18;19,2;745;1;135
2024;07;06;21;19;747;0;180
2024;07;07;00;18;748;0;180
2024;07;07;03;17,5;749;1;135
2024;07;07;06;16,5;751;2;135
2024;07;07;09;18,7;752;2;135
2024;07;07;12;21,6;753;2;135
2024;07;07;15;23,7;753;2;135
2024;07;07;18;22,9;753;2;135
2024;07;07;21;19,3;753;0;180
2024;07;08;00;14,3;753;0;180
2024;07;08;03;13,6;754;0;180
2024;07;08;06;17,4;753;1;135
2024;07;08;09;К сожалению фактических данных на эту дату в архиве нет;
2024;07;08;12;24,5;752;3;180
2024;07;08;15;25,4;752;2;135
2024;07;08;18;25,4;751;2;135
2024;07;08;21;21,5;751;0;180
2024;07;09;00;16,6;752;0;180
2024;07;09;03;13,9;752;0;180
2024;07;09;06;20,6;752;0;180
2024;07;09;09;25,1;752;1;135
2024;07;09;12;26,4;751;1;180
2024;07;09;15;28,8;751;1;135
2024;07;09;18;28,5;750;1;135
2024;07;09;21;20,6;750;0;180
2024;07;10;00;17;750;0;180
2024;07;10;03;15,7;750;0;180
2024;07;10;06;22,1;750;1;45
2024;07;10;09;26,5;751;2;90
2024;07;10;12;26,6;751;2;135
2024;07;10;15;26,3;751;2;135
2024;07;10;18;К сожалению фактических данных на эту дату в архиве нет;
2024;07;10;21;20,2;751;1;135
2024;07;11;00;17,4;752;0;180
2024;07;11;03;15,6;751;0;180
2024;07;11;06;17,7;751;1;135
2024;07;11;09;22;751;3;180
2024;07;11;12;21,4;751;4;180
2024;07;11;15;16,5;751;3;180
2024;07;11;18;19,8;751;2;135
2024;07;11;21;16,5;751;1;180
2024;07;12;00;14,4;751;3;180
2024;07;12;03;К сожалению фактических данных на эту дату в архиве нет;
2024;07;12;06;12,1;752;3;180
2024;07;12;09;15;752;3;180
2024;07;12;12;13;753;3;180
2024;07;12;15;16,9;752;3;180
2024;07;12;18;16,9;751;4;225
2024;07;12;21;13,3;752;2;225
2024;07;13;00;11,3;751;2;225
2024;07;13;03;8,8;751;1;225
2024;07;13;06;11,8;751;1;180
2024;07;13;09;15,7;751;3;225
2024;07;13;12;19,1;750;2;180
2024;07;13;15;21;749;2;180
2024;07;13;18;20,5;748;2;180
2024;07;13;21;16,1;748;1;180
2024;07;14;00;10,8;748;0;180
2024;07;14;03;9,8;748;0;180
2024;07;14;06;18;749;0;180
2024;07;14;09;20,9;748;1;270
2024;07;14;12;22,9;748;2;225
2024;07;14;15;24,6;747;1;225
2024;07;14;18;24,3;747;1;135
2024;07;14;21;18;748;0;180
2024;07;15;00;16,5;748;1;180
2024;07;15;03;12,7;748;0;180
2024;07;15;06;18,5;748;1;225
2024;07;15;09;23,4;748;2;225
2024;07;15;12;26,8;749;2;225
2024;07;15;15;27,1;748;2;225
2024;07;15;18;26,5;748;2;225
2024;07;15;21;20,6;749;0;180
2024;07;16;00;18,3;750;1;270
2024;07;16;03;15,8;751;2;315
2024;07;16;06;18,2;751;2;315
2024;07;16;09;22,6;752;3;315
2024;07;16;12;24,6;752;2;0
2024;07;16;15;25,5;751;1;270
2024;07;16;18;24,9;751;1;315
2024;07;16;21;18,3;751;0;180
2024;07;17;00;15,4;751;0;180
2024;07;17;03;14,7;751;0;180
2024;07;17;06;20,1;751;1;45
2024;07;17;09;22,9;750;1;45
2024;07;17;12;21,4;750;2;135
2024;07;17;15;20,1;749;0;180
2024;07;17;18;21,1;749;1;45
2024;07;17;21;17,1;748;0;180
2024;07;18;00;15;747;0;180
2024;07;18;03;16,9;747;1;135
2024;07;18;06;17;747;1;135
2024;07;18;09;20,9;747;1;180
2024;07;18;12;24,3;746;3;180
2024;07;18;15;24,7;746;1;135
2024;07;18;18;24,1;746;2;180
2024;07;18;21;17,7;746;0;180
2024;07;19;00;15,1;746;0;180
2024;07;19;03;13,5;745;0;180
2024;07;19;06;20,4;745;1;225
2024;07;19;09;23,4;745;1;135
2024;07;19;12;27;744;1;135
2024;07;19;15;26,7;743;2;135
2024;07;19;18;25,9;742;1;135
2024;07;19;21;22,7;742;0;180
2024;07;20;00;20,9;742;0;180
2024;07;20;03;18,2;741;1;180
2024;07;20;06;20,5;741;1;180
2024;07;20;09;22,8;741;1;315
2024;07;20;12;18;741;1;135
2024;07;20;15;23,6;741;2;180
2024;07;20;18;21,4;741;1;180
2024;07;20;21;17,7;742;0;180
2024;07;21;00;18;742;1;180
2024;07;21;03;17,6;742;1;270
2024;07;21;06;17;742;2;225
2024;07;21;09;17,5;743;3;225
2024;07;21;12;19,7;744;2;225
2024;07;21;15;21,9;744;3;270
2024;07;21;18;22,5;744;3;270
2024;07;21;21;18,4;745;2;225
2024;07;22;00;15;745;2;225
2024;07;22;03;К сожалению фактических данных на эту дату в архиве нет;
2024;07;22;06;12,9;746;2;225
2024;07;22;09;16,9;746;4;225
2024;07;22;12;20,4;746;4;225
2024;07;22;15;21,8;746;3;225
2024;07;22;18;20,7;747;3;225
2024;07;22;21;16,7;748;2;270
2024;07;23;00;12,6;748;0;180
2024;07;23;03;10,5;748;1;180
2024;07;23;06;14,9;748;1;180
2024;07;23;09;20,4;748;3;180
2024;07;23;12;К сожалению фактических данных на эту дату в архиве нет;
2024;07;23;15;24,8;746;2;180
2024;07;23;18;23,2;746;3;180
2024;07;23;21;20,2;746;1;135
2024;07;24;00;17,8;746;1;225
2024;07;24;03;15,5;745;1;180
2024;07;24;06;16,3;745;3;225
2024;07;24;09;18,4;745;3;225
2024;07;24;12;20,9;745;3;225
2024;07;24;15;20,1;744;4;180
2024;07;24;18;19,2;744;3;225
2024;07;24;21;15,7;744;2;225
2024;07;25;00;13,4;744;2;225
2024;07;25;03;11,7;744;2;225
2024;07;25;06;13;744;2;225
2024;07;25;09;18,3;744;3;225
2024;07;25;12;19,7;744;3;225
2024;07;25;15;18,4;743;4;270
2024;07;25;18;18,3;744;2;180
2024;07;25;21;16,1;744;2;270
2024;07;26;00;13,6;744;1;180
2024;07;26;03;11,6;744;1;180
2024;07;26;06;14,2;744;2;180
2024;07;26;09;18,9;743;3;180
2024;07;26;12;21,9;743;3;180
2024;07;26;15;21,6;743;2;180
2024;07;26;18;19,3;743;1;135
2024;07;26;21;15;743;0;180
2024;07;27;00;13,2;743;0;180
2024;07;27;03;8,8;743;0;180
2024;07;27;06;12,4;743;0;180
2024;07;27;09;18,2;742;1;135
2024;07;27;12;19,6;742;1;135
2024;07;27;15;18,3;742;2;135
2024;07;27;18;15,5;743;3;225
2024;07;27;21;13,3;743;1;135
2024;07;28;00;11,8;742;1;135
2024;07;28;03;10,9;742;1;135
2024;07;28;06;11,6;742;1;135
2024;07;28;09;17;741;2;135
2024;07;28;12;20,1;741;2;135
2024;07;28;15;19,9;740;2;135
2024;07;28;18;16;740;1;135
2024;07;28;21;14,3;740;1;135
2024;07;29;00;13,8;739;1;90
2024;07;29;03;13,5;738;1;90
2024;07;29;06;14;738;1;90
2024;07;29;09;15,7;738;2;90
2024;07;29;12;17,2;737;2;90
2024;07;29;15;16,8;737;1;135
2024;07;29;18;18;737;1;135
2024;07;29;21;15;737;0;180
2024;07;30;00;11,2;737;0;180
2024;07;30;03;11,4;737;0;180
2024;07;30;06;12,9;737;1;270
2024;07;30;09;16,4;737;2;270
2024;07;30;12;20,6;736;2;270
2024;07;30;15;22,5;736;2;0
2024;07;30;18;19,4;737;3;0
2024;07;30;21;14,6;737;1;0
2024;07;31;00;12,3;737;0;180
2024;07;31;03;12,6;736;0;180
2024;07;31;06;15,2;736;1;270
2024;07;31;09;19,4;736;2;270
2024;07;31;12;22,2;735;2;180
2024;07;31;15;22,2;734;2;270
2024;07;31;18;20,5;734;1;45
2024;07;31;21;16;735;0;180
2024;08;01;00;13,8;735;0;180
2024;08;01;03;13,2;734;1;45
2024;08;01;06;15,7;735;0;180
2024;08;01;09;20,7;734;1;90
2024;08;01;12;23,1;734;1;135
2024;08;01;15;23,2;734;2;270
2024;08;01;18;17,5;734;0;180
2024;08;01;21;14,3;734;0;180
2024;08;02;00;13,3;734;0;180
2024;08;02;03;13,2;734;0;180
2024;08;02;06;15,1;734;1;90
2024;08;02;09;18,2;734;1;90
2024;08;02;12;20,7;733;1;135
2024;08;02;15;22,6;734;1;135
2024;08;02;18;19,3;734;0;180
2024;08;02;21;15,4;734;0;180
2024;08;03;00;13,1;734;1;90
2024;08;03;03;14,5;734;1;135
2024;08;03;06;15,4;734;1;135
2024;08;03;09;17,3;735;1;135
2024;08;03;12;20,5;735;2;135
2024;08;03;15;19,4;735;2;180
2024;08;03;18;17,8;735;1;90
2024;08;03;21;15,6;736;1;90
2024;08;04;00;15,1;736;0;180
2024;08;04;03;14,3;737;1;135
2024;08;04;06;15;737;1;135
2024;08;04;09;16,2;737;2;90
2024;08;04;12;20,5;738;1;90
2024;08;04;15;21,2;738;2;135
2024;08;04;18;22,2;737;1;135
2024;08;04;21;17,4;738;0;180
2024;08;05;00;14,4;738;0;180
2024;08;05;03;15;738;1;135
2024;08;05;06;14,6;738;1;90
2024;08;05;09;17,7;738;1;90
2024;08;05;12;19,9;739;1;135
2024;08;05;15;16,7;739;1;90
2024;08;05;18;18,5;739;2;90
2024;08;05;21;17,3;740;1;90
2024;08;06;00;16,2;740;1;90
2024;08;06;03;15,4;740;0;180
2024;08;06;06;15,3;741;1;135
2024;08;06;09;18,1;741;1;135
2024;08;06;12;20,6;741;1;90
2024;08;06;15;22,5;741;1;90
2024;08;06;18;19,6;741;1;135
2024;08;06;21;17,6;742;2;225
2024;08;07;00;17,1;742;2;225
2024;08;07;03;16,6;742;1;180
2024;08;07;06;15,7;743;1;180
2024;08;07;09;17,6;743;1;225
2024;08;07;12;18,5;743;2;225
2024;08;07;15;19,7;743;2;180
2024;08;07;18;19,6;743;2;180
2024;08;07;21;17;744;2;225
2024;08;08;00;15,9;744;2;180
2024;08;08;03;15,3;744;1;225
2024;08;08;06;15,4;744;1;225
2024;08;08;09;16,1;744;2;180
2024;08;08;12;17,6;744;1;135
2024;08;08;15;17,8;745;2;270
2024;08;08;18;16,8;745;2;270
2024;08;08;21;16;745;2;270
2024;08;09;00;15,1;745;2;270
2024;08;09;03;14,6;745;2;270
2024;08;09;06;14,4;745;2;270
2024;08;09;09;15,6;746;2;270
2024;08;09;12;17,6;746;2;270
2024;08;09;15;19,2;746;2;270
2024;08;09;18;17,8;746;2;270
2024;08;09;21;15,9;747;1;225
2024;08;10;00;13,5;747;1;270
2024;08;10;03;12,5;746;1;225
2024;08;10;06;13,4;746;2;270
2024;08;10;09;18;746;2;270
2024;08;10;12;20;746;2;270
2024;08;10;15;20,3;745;2;270
2024;08;10;18;18,8;745;1;270
2024;08;10;21;16,4;745;1;270
2024;08;11;00;12;744;1;270
2024;08;11;03;12,9;743;1;270
2024;08;11;06;13,6;743;1;270
2024;08;11;09;17,6;742;1;315
2024;08;11;12;20,3;741;2;315
2024;08;11;15;19,6;741;1;315
2024;08;11;18;19;740;2;270
2024;08;11;21;15,6;739;1;270
2024;08;12;00;13,1;738;1;270
2024;08;12;03;13,5;737;2;270
2024;08;12;06;13,2;736;2;270
2024;08;12;09;15,6;735;2;225
2024;08;12;12;18,4;734;3;225
2024;08;12;15;19,8;734;3;270
2024;08;12;18;18,4;734;3;270
2024;08;12;21;17,2;734;3;225
2024;08;13;00;14,3;733;1;180
2024;08;13;03;12;733;3;180
2024;08;13;06;11,8;733;2;180
2024;08;13;09;16,9;733;4;225
2024;08;13;12;19,1;733;3;225
2024;08;13;15;21,1;734;4;180
2024;08;13;18;18,6;735;2;180
2024;08;13;21;15,3;736;1;135
2024;08;14;00;12,2;736;1;135
2024;08;14;03;10,7;736;1;135
2024;08;14;06;11,7;737;2;180
2024;08;14;09;13,9;737;1;135
2024;08;14;12;16;738;2;180
2024;08;14;15;15,3;739;1;135
2024;08;14;18;14,8;739;1;135
2024;08;14;21;13;740;1;90
2024;08;15;00;12,9;739;1;135
2024;08;15;03;12,5;739;1;135
2024;08;15;06;12;739;1;135
2024;08;15;09;11,9;739;2;135
2024;08;15;12;12,2;740;2;135
2024;08;15;15;13,6;740;2;135
2024;08;15;18;13,4;740;1;135
2024;08;15;21;11,8;739;2;135
2024;08;16;00;10,7;739;1;135
2024;08;16;03;10,9;737;2;135
2024;08;16;06;11,4;737;1;135
2024;08;16;09;13,9;738;2;135
2024;08;16;12;15,6;739;2;135
2024;08;16;15;16,6;739;2;135
2024;08;16;18;15,2;740;2;135
2024;08;16;21;13,9;741;1;135
2024;08;17;00;13,4;741;1;135
2024;08;17;03;12,7;741;1;135
2024;08;17;06;12,9;742;1;135
2024;08;17;09;15,5;742;1;135
2024;08;17;12;17,6;742;2;90
2024;08;17;15;18,4;742;1;135
2024;08;17;18;18;741;1;90
2024;08;17;21;13,4;741;1;45
2024;08;18;00;11,4;741;0;180
2024;08;18;03;К сожалению фактических данных на эту дату в архиве нет;
2024;08;18;06;13,4;740;-9999;
2024;08;18;09;14,8;740;0;180
2024;08;18;12;15,4;740;1;0
2024;08;18;15;15,3;740;1;0
2024;08;18;18;16,3;741;0;180
2024;08;18;21;14,9;742;1;90
2024;08;19;00;15;742;2;90
2024;08;19;03;13,7;742;1;90
2024;08;19;06;12,9;743;1;90
2024;08;19;09;16,1;744;2;135
2024;08;19;12;20,3;745;2;135
2024;08;19;15;22,2;745;2;135
2024;08;19;18;20,2;745;1;90
2024;08;19;21;12,2;746;0;180
2024;08;20;00;12,7;746;1;45
2024;08;20;03;12,6;746;0;180
2024;08;20;06;14,7;746;1;45
2024;08;20;09;20,4;745;1;45
2024;08;20;12;22,8;744;2;45
2024;08;20;15;20,9;744;3;90
2024;08;20;18;19,5;744;2;45
2024;08;20;21;15,9;745;0;180
2024;08;21;00;12,9;745;1;135
2024;08;21;03;11,1;745;1;90
2024;08;21;06;10,9;745;1;135
2024;08;21;09;14,7;745;2;135
2024;08;21;12;16,1;746;2;135
2024;08;21;15;18,4;746;2;135
2024;08;21;18;17,3;747;1;135
2024;08;21;21;14;748;1;135
2024;08;22;00;12,2;748;1;135
2024;08;22;03;10,5;749;1;135
2024;08;22;06;10,5;749;1;135
2024;08;22;09;16;750;2;180
2024;08;22;12;19;750;2;135
2024;08;22;15;20,1;750;2;180
2024;08;22;18;18,6;750;1;180
2024;08;22;21;14,6;750;1;180
2024;08;23;00;12,2;751;1;225
2024;08;23;03;7,8;751;0;180
2024;08;23;06;8,9;752;1;225
2024;08;23;09;12,4;752;1;315
2024;08;23;12;16,9;752;1;180
2024;08;23;15;19,2;751;1;180
2024;08;23;18;18;751;1;315
2024;08;23;21;12,6;751;1;315
2024;08;24;00;10,1;751;1;315
2024;08;24;03;8,4;751;0;180
2024;08;24;06;11,6;750;1;315
2024;08;24;09;19,8;750;1;45
2024;08;24;12;22,2;749;2;0
2024;08;24;15;22,1;748;1;45
2024;08;24;18;18,5;748;0;180
2024;08;24;21;16,6;748;1;225
2024;08;25;00;16,4;748;1;225
2024;08;25;03;15,8;749;0;180
2024;08;25;06;15,7;749;0;180
2024;08;25;09;20,2;750;2;135
2024;08;25;12;22,7;750;2;135
2024;08;25;15;23,5;750;2;135
2024;08;25;18;21,2;750;1;90
2024;08;25;21;15,3;750;1;45
2024;08;26;00;15,6;751;1;135
2024;08;26;03;12,3;751;0;180
2024;08;26;06;13,9;752;0;180
2024;08;26;09;20,2;752;1;180
2024;08;26;12;22,8;752;1;180
2024;08;26;15;23,7;752;1;180
2024;08;26;18;22,9;752;0;180
2024;08;26;21;14,3;752;0;180
2024;08;27;00;13,4;753;0;180
2024;08;27;03;12,1;753;1;90
2024;08;27;06;15,6;754;1;45
2024;08;27;09;22,9;754;2;90
2024;08;27;12;26,4;754;2;90
2024;08;27;15;27,8;753;1;135
2024;08;27;18;25,6;753;1;45
2024;08;27;21;18,1;753;1;90
2024;08;28;00;16,8;753;1;90
2024;08;28;03;16,6;752;1;45
2024;08;28;06;17,6;752;1;45
2024;08;28;09;20,7;752;1;135
2024;08;28;12;20,5;752;2;90
2024;08;28;15;21,8;753;2;135
2024;08;28;18;20;754;1;135
2024;08;28;21;14,2;754;1;90
2024;08;29;00;10,6;755;1;90
2024;08;29;03;9,9;755;0;180
2024;08;29;06;10,6;755;1;90
2024;08;29;09;15,2;755;1;135
2024;08;29;12;20,3;755;2;135
2024;08;29;15;21,6;755;2;135
2024;08;29;18;19,4;755;0;180
2024;08;29;21;17,5;755;1;135
2024;08;30;00;16,2;755;0;180
2024;08;30;03;15;755;0;180
2024;08;30;06;14,1;756;0;180
2024;08;30;09;18,1;756;3;180
2024;08;30;12;18,4;757;2;135
2024;08;30;15;18,6;757;3;180
2024;08;30;18;16,4;758;2;180
2024;08;30;21;13,4;759;1;180
2024;08;31;00;7,8;759;1;180
2024;08;31;03;6,1;760;0;180
2024;08;31;06;7,8;760;0;180
2024;08;31;09;15,6;760;1;180
2024;08;31;12;17,5;760;2;225
2024;08;31;15;19,4;759;1;90
2024;08;31;18;16,8;759;1;315
2024;08;31;21;10,1;759;1;315
2024;09;01;00;9,9;760;1;0
2024;09;01;03;6,8;760;0;180
2024;09;01;06;8,4;760;1;315
2024;09;01;09;16,9;760;2;315
2024;09;01;12;19,2;760;1;45
2024;09;01;15;20,7;760;1;45
2024;09;01;18;18,6;759;1;0
2024;09;01;21;10,8;759;0;180
2024;09;02;00;10;759;1;45
2024;09;02;03;8,6;759;1;90
2024;09;02;06;11,1;759;1;90
2024;09;02;09;18,8;759;1;90
2024;09;02;12;23,6;758;2;90
2024;09;02;15;25,2;757;2;90
2024;09;02;18;23,2;756;1;90
2024;09;02;21;16,3;756;1;90
2024;09;03;00;14;756;0;180
2024;09;03;03;15,8;756;1;180
2024;09;03;06;16,1;756;2;225
2024;09;03;09;12,1;757;3;225
2024;09;03;12;14,2;757;2;180
2024;09;03;15;14,3;758;2;180
2024;09;03;18;13,2;758;3;180
2024;09;03;21;12;759;3;225
2024;09;04;00;11,2;760;1;225
2024;09;04;03;9,8;760;2;225
2024;09;04;06;8,4;761;2;225
2024;09;04;09;12,9;761;2;180
2024;09;04;12;16;761;2;180
2024;09;04;15;17,2;760;2;180
2024;09;04;18;15,6;760;2;180
2024;09;04;21;10,7;761;1;180
2024;09;05;00;6,5;761;0;180
2024;09;05;03;4,9;761;0;180
2024;09;05;06;6;762;0;180
2024;09;05;09;13,8;762;1;135
2024;09;05;12;17,7;761;1;180
2024;09;05;15;19,3;760;1;135
2024;09;05;18;17,4;759;0;180
2024;09;05;21;9,2;759;0;180
2024;09;06;00;7,9;759;0;180
2024;09;06;03;7,5;759;0;180
2024;09;06;06;8,1;759;0;180
2024;09;06;09;17,5;758;1;135
2024;09;06;12;21,2;758;2;135
2024;09;06;15;23,2;757;2;90
2024;09;06;18;20,7;756;1;90
2024;09;06;21;17,7;756;1;90
2024;09;07;00;15,7;756;2;90
2024;09;07;03;15,1;756;1;135
2024;09;07;06;15,5;756;1;90
2024;09;07;09;19,5;757;1;225
2024;09;07;12;23,3;756;1;135
2024;09;07;15;24,3;756;2;90
2024;09;07;18;22,2;756;0;180
2024;09;07;21;15,1;756;0;180
2024;09;08;00;13,9;756;1;45
2024;09;08;03;13,5;756;1;90
2024;09;08;06;13,7;756;0;180
2024;09;08;09;20,6;757;1;90
2024;09;08;12;24,8;756;1;135
2024;09;08;15;24,9;756;1;135
2024;09;08;18;20,9;756;0;180
2024;09;08;21;12;757;0;180
2024;09;09;00;9,8;757;0;180
2024;09;09;03;8,5;757;0;180
2024;09;09;06;8,7;757;0;180
2024;09;09;09;20,6;758;1;270
2024;09;09;12;23,2;757;2;180
2024;09;09;15;24;756;1;135
2024;09;09;18;18,8;756;0;180
2024;09;09;21;14,7;756;1;270
2024;09;10;00;11,6;756;0;180
2024;09;10;03;9,6;756;0;180
2024;09;10;06;9,7;757;0;180
2024;09;10;09;19,2;757;1;270
2024;09;10;12;24,6;756;1;270
2024;09;10;15;25,6;755;1;270
2024;09;10;18;22;755;1;0
2024;09;10;21;17,7;755;1;270
2024;09;11;00;15,9;755;1;270
2024;09;11;03;15,6;756;2;270
2024;09;11;06;14,8;756;2;270
2024;09;11;09;20,3;757;2;270
2024;09;11;12;24,4;757;3;315
2024;09;11;15;24,1;757;2;315
2024;09;11;18;21,5;757;2;270
2024;09;11;21;18,4;757;1;315
2024;09;12;00;17,1;757;1;270
2024;09;12;03;16,3;758;1;270
2024;09;12;06;15,7;758;2;270
2024;09;12;09;19,2;758;3;315
2024;09;12;12;25,6;758;3;315
2024;09;12;15;27,7;758;2;315
2024;09;12;18;23,1;759;1;315
2024;09;12;21;19,7;759;2;315
2024;09;13;00;18,4;759;1;315
2024;09;13;03;15,9;760;1;315
2024;09;13;06;14;760;1;270
2024;09;13;09;20;761;1;315
2024;09;13;12;25,7;760;1;315
2024;09;13;15;26,5;760;2;315
2024;09;13;18;20,2;760;1;315
2024;09;13;21;15,4;760;0;180
2024;09;14;00;14,1;760;1;315
2024;09;14;03;12,3;760;0;180
2024;09;14;06;12,3;760;1;45
2024;09;14;09;20,2;760;0;180
2024;09;14;12;23,8;760;1;90
2024;09;14;15;24,9;759;1;90
2024;09;14;18;19,5;759;0;180
2024;09;14;21;15,2;759;0;180
2024;09;15;00;12,5;759;0;180
2024;09;15;03;11,7;759;0;180
2024;09;15;06;10,9;759;0;180
2024;09;15;09;20,8;759;1;90
2024;09;15;12;24,7;759;1;180
2024;09;15;15;25,3;759;2;315
2024;09;15;18;20,1;759;1;315
2024;09;15;21;14,7;759;1;270
2024;09;16;00;13,8;759;1;315
2024;09;16;03;12;760;0;180
2024;09;16;06;11,9;761;1;270
2024;09;16;09;20,1;761;1;315
2024;09;16;12;23,4;761;1;315
2024;09;16;15;24,2;761;1;315
2024;09;16;18;18,4;761;0;180
2024;09;16;21;13,1;761;0;180
2024;09;17;00;11,3;762;0;180
2024;09;17;03;10,2;762;0;180
2024;09;17;06;10,1;762;1;45
2024;09;17;09;18,9;763;1;45
2024;09;17;12;23,4;762;2;90
2024;09;17;15;23,8;762;1;90
2024;09;17;18;17;761;0;180
2024;09;17;21;12,1;761;1;90
2024;09;18;00;12,3;761;1;90
2024;09;18;03;12,3;761;0;180
2024;09;18;06;12,6;761;1;45
2024;09;18;09;18,7;761;1;90
2024;09;18;12;23,2;760;2;90
2024;09;18;15;23,7;758;2;45
2024;09;18;18;16,5;757;0;180
2024;09;18;21;13;757;1;90
2024;09;19;00;14,5;755;1;45
2024;09;19;03;12;754;1;90
2024;09;19;06;12,2;752;2;45
2024;09;19;09;11,7;752;2;0
2024;09;19;12;13,4;751;2;90
2024;09;19;15;13,2;751;1;135
2024;09;19;18;12,6;752;1;135
2024;09;19;21;11,6;752;1;135
2024;09;20;00;10,9;752;2;135
2024;09;20;03;10,5;752;1;135
2024;09;20;06;10,1;753;1;135
2024;09;20;09;10,6;752;1;135
2024;09;20;12;14,2;751;2;135
2024;09;20;15;13;750;1;90
2024;09;20;18;11,5;748;1;45
2024;09;20;21;11,7;747;3;90
2024;09;21;00;12,2;746;1;90
2024;09;21;03;11,4;745;1;135
2024;09;21;06;11;745;2;90
2024;09;21;09;12,5;745;2;135
2024;09;21;12;14,7;744;2;135
2024;09;21;15;14,6;743;3;90
2024;09;21;18;12;741;1;45
2024;09;21;21;10,5;741;1;90
2024;09;22;00;8,6;740;1;135
2024;09;22;03;7,2;741;1;135
2024;09;22;06;5;742;2;135
2024;09;22;09;6,2;743;3;135
2024;09;22;12;6,7;745;2;90
2024;09;22;15;8,7;746;3;135
2024;09;22;18;6,9;747;2;90
2024;09;22;21;4,5;748;2;90
2024;09;23;00;2,8;748;2;90
2024;09;23;03;2,2;748;3;90
2024;09;23;06;1,4;749;2;90
2024;09;23;09;6;750;2;90
2024;09;23;12;8,7;751;3;90
2024;09;23;15;9,9;752;2;135
2024;09;23;18;5;752;1;90
2024;09;23;21;4,1;754;1;90
2024;09;24;00;-1,3;754;0;180
2024;09;24;03;-1,4;755;1;45
2024;09;24;06;-2,7;756;0;180
2024;09;24;09;7,8;756;2;90
2024;09;24;12;10,6;757;2;90
2024;09;24;15;12,7;756;1;90
2024;09;24;18;6,5;755;0;180
2024;09;24;21;2,1;756;0;180
2024;09;25;00;1,5;756;0;180
2024;09;25;03;1,3;756;1;90
2024;09;25;06;1;756;0;180
2024;09;25;09;10;756;1;45
2024;09;25;12;15,9;756;1;45
2024;09;25;15;17,4;755;1;45
2024;09;25;18;8,8;755;0;180
2024;09;25;21;6,1;755;0;180
2024;09;26;00;7,9;755;1;45
2024;09;26;03;8,3;755;1;45
2024;09;26;06;7,2;754;1;45
2024;09;26;09;13,4;754;2;45
2024;09;26;12;19,7;754;2;45
2024;09;26;15;21,6;754;3;45
2024;09;26;18;16,1;754;2;45
2024;09;26;21;14,1;754;2;45
2024;09;27;00;10,8;754;2;45
2024;09;27;03;9,7;754;2;45
2024;09;27;06;7,2;754;2;45
2024;09;27;09;13,9;754;2;45
2024;09;27;12;20,3;753;3;45
2024;09;27;15;21,8;752;3;45
2024;09;27;18;18,1;752;2;0
2024;09;27;21;16,1;751;3;0
2024;09;28;00;15,7;751;3;0
2024;09;28;03;15;750;3;45
2024;09;28;06;14,8;750;3;45
2024;09;28;09;11,1;750;2;45
2024;09;28;12;10,5;751;3;45
2024;09;28;15;10,7;750;2;0
2024;09;28;18;11,4;750;1;45
2024;09;28;21;12;749;3;0
2024;09;29;00;12,6;749;3;45
2024;09;29;03;14,4;749;3;45
2024;09;29;06;14,3;750;3;45
2024;09;29;09;12,6;751;3;45
2024;09;29;12;16,1;751;2;45
2024;09;29;15;17,1;751;1;0
